protein_id,algorithm,time,score,checked,placed,hash
16,dfs_bnb_mpi,0.248531,-5,6,56750,"[-1, -1, 2, -1, -1, 2, -1, -2, -2, 1, 1, -2, 1, 1]"
17,dfs_bnb_mpi,0.150712,-5,6,42243,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -2, -2, -1, 2, 2]"
18,dfs_bnb_mpi,0.013348,-6,7,3611,"[-1, -2, 1, 1, 2, 2, -1, -1, -1, -2, -1, -2, 1, -2]"
19,dfs_bnb_mpi,0.051929,-6,7,14727,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 1, 2, -1, 2]"
20,dfs_bnb_mpi,0.004798,-6,7,1286,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 2, -1, -1, 2, 2]"
21,dfs_bnb_mpi,0.073397,-7,8,17890,"[-1, -2, 1, -2, 1, 2, 2, 2, 1, 1, -2, -2, -1, 2]"
22,dfs_bnb_mpi,0.010253,-5,6,2637,"[-1, -1, 2, 2, 1, -2, 1, 1, 2, -1, 2, 1, 2, 2]"
23,dfs_bnb_mpi,0.015442,-6,6,4471,"[-1, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -2, -1, -1]"
24,dfs_bnb_mpi,0.023365,-6,5,6287,"[-1, -1, 2, 2, 2, 2, 1, 1, -2, -1, -2, 1, -2, -1]"
25,dfs_bnb_mpi,0.226278,-4,5,50340,"[-1, -1, 2, 2, 2, 2, 2, 1, 2, 1, -2, -2, -1, -2]"
26,dfs_bnb_mpi,0.016571,-6,7,4417,"[-1, -2, -1, 2, 2, 1, 2, -1, -1, -2, -1, -2, 1, -2]"
27,dfs_bnb_mpi,0.000916,-5,6,254,"[-1, -1, 2, 1, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2]"
28,dfs_bnb_mpi,0.002941,-5,4,727,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2, 2]"
29,dfs_bnb_mpi,0.007918,-4,5,1915,"[-1, -1, 2, 2, 2, 1, 1, -2, -1, -2, 1, 1, 2, 2]"
30,dfs_bnb_mpi,0.018688,-5,6,5087,"[-1, -2, 1, 1, 2, 1, 1, -2, -1, -2, -1, -1, -1, -1]"
31,dfs_bnb_mpi,0.067334,-4,5,18953,"[-1, -1, 2, 2, 2, 1, -2, -2, 1, 2, 2, 1, -2, -2]"
32,dfs_bnb_mpi,0.107026,-6,7,28926,"[-1, -2, 1, 1, 1, -2, -1, -1, -1, -2, 1, -2, 1, 2]"
33,dfs_bnb_mpi,0.052052,-5,6,13834,"[-1, -1, 2, 2, 2, -1, -2, -1, -1, -2, 1, 1, -2, -1]"
34,dfs_bnb_mpi,0.06405,-6,7,16887,"[-1, -1, 2, 1, 1, 2, 1, -2, -2, 1, 2, 2, 2, -1]"
35,dfs_bnb_mpi,0.074566,-6,7,20266,"[-1, -2, -2, 1, 2, 1, -2, -2, -1, -2, -1, 2, -1, 2]"
36,dfs_bnb_mpi,0.038254,-4,5,8562,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 2, -1, -2, -1, 2]"
37,dfs_bnb_mpi,0.144722,-5,6,38514,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, -1, -2, 1, 1, 2]"
38,dfs_bnb_mpi,0.005371,-6,7,1528,"[-1, -2, -1, 2, 2, 1, 2, 1, -2, 1, -2, -2, -1, -2]"
39,dfs_bnb_mpi,0.176547,-6,7,39479,"[-1, -1, 2, -1, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1]"
40,dfs_bnb_mpi,0.010415,-5,6,3124,"[-1, -1, 2, 1, 2, 1, -2, 1, 2, 1, -2, -2, -1, -2]"
41,dfs_bnb_mpi,0.150187,-6,7,42970,"[-1, -1, 2, 1, 1, 1, -2, 1, 1, -2, -1, -1, -1, -1]"
42,dfs_bnb_mpi,0.136988,-5,6,37061,"[-1, -1, 2, 2, -1, -1, -2, -1, -2, 1, -2, 1, 2, 2]"
43,dfs_bnb_mpi,0.079574,-6,6,21396,"[-1, -1, 2, 2, 2, 1, 1, 1, -2, -2, -1, -1, 2, 1]"
44,dfs_bnb_mpi,0.183128,-6,7,49699,"[-1, -2, 1, 1, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
45,dfs_bnb_mpi,0.011471,-6,6,3225,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, 1, -2, -1]"
46,dfs_bnb_mpi,0.053428,-6,7,15272,"[-1, -1, 2, 1, 2, 1, 2, -1, 2, -1, -2, -1, -2, 1]"
47,dfs_bnb_mpi,0.069055,-6,7,19118,"[-1, -1, 2, 2, -1, -1, 2, -1, -2, -2, 1, -2, 1, 2]"
48,dfs_bnb_mpi,0.107802,-5,6,24937,"[-1, -1, 2, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2]"
49,dfs_bnb_mpi,0.003199,-5,5,895,"[-1, -1, 2, 1, 2, 2, 1, -2, -2, 1, 2, 2, 2, 2]"
50,dfs_bnb_mpi,0.041066,-5,6,11792,"[-1, -1, 2, 2, 1, -2, 1, 2, 2, 1, 1, -2, -1, -2]"
51,dfs_bnb_mpi,0.21361,-5,5,50713,"[-1, -1, 2, 2, 2, 2, 2, 1, -2, -2, -2, 1, -2, -1]"
52,dfs_bnb_mpi,0.045216,-6,6,13884,"[-1, -1, 2, 2, 1, 2, 1, -2, 1, 1, -2, -1, -1, -1]"
53,dfs_bnb_mpi,0.110262,-7,8,30137,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -2, -1, 2, -1]"
54,dfs_bnb_mpi,0.07688,-6,7,18319,"[-1, -2, 1, 1, 2, 1, -2, 1, -2, -1, -1, -1, -2, 1]"
55,dfs_bnb_mpi,0.083148,-6,7,21279,"[-1, -2, -1, -1, 2, 1, 2, 1, 2, 2, -1, -2, -1, -2]"
56,dfs_bnb_mpi,0.006928,-6,7,1844,"[-1, -1, -1, 2, 2, 1, -2, 1, 2, 2, 1, -2, -2, 1]"
57,dfs_bnb_mpi,0.012669,-5,6,3252,"[-1, -1, 2, 2, -1, -2, -1, -2, 1, -2, -1, -1, 2, 2]"
58,dfs_bnb_mpi,0.069948,-7,8,19695,"[-1, -1, -1, 2, 2, 2, 1, 1, -2, 1, -2, -1, -1, 2]"
59,dfs_bnb_mpi,0.007581,-6,6,2124,"[-1, -1, 2, -1, -2, -2, 1, -2, 1, 2, 1, 1, 2, 2]"
60,dfs_bnb_mpi,0.070679,-6,7,17815,"[-1, -1, 2, -1, 2, 1, 1, 2, 1, -2, 1, -2, -1, -1]"
61,dfs_bnb_mpi,0.013553,-6,7,3202,"[-1, -1, 2, 2, -1, 2, 1, 1, -2, -2, 1, 2, 2, 2]"
62,dfs_bnb_mpi,0.028918,-7,8,8078,"[-1, -1, 2, 1, 2, -1, 2, -1, -2, -1, -2, -2, 1, 2]"
